"2017-07-14T19:13:31.556Z","2.1143"
"2017-07-14T19:13:33.248Z","2.2362"
"2017-07-14T19:13:33.563Z","2.1006"
"2017-07-14T19:13:33.758Z","2.0549"
"2017-07-14T19:13:34.226Z","2.1147"
"2017-07-14T19:13:34.414Z","2.101"
"2017-07-14T19:13:35.414Z","2.1731"
"2017-07-14T19:13:35.776Z","4.5424"
"2017-07-14T19:13:36.229Z","2.4677"
"2017-07-14T19:13:36.401Z","2.6589"
"2017-07-14T19:13:37.737Z","34.8377"
"2017-07-14T19:13:37.768Z","19.8554"
"2017-07-14T19:13:37.768Z","30.6584"
"2017-07-14T19:13:38.237Z","2.1764"
"2017-07-14T19:13:38.316Z","2.439"
"2017-07-14T19:13:38.955Z","2.2586"
"2017-07-14T19:13:40.752Z","2.6216"
"2017-07-14T19:13:41.318Z","2.0451"
"2017-07-14T19:13:41.412Z","3.0346"
"2017-07-14T19:13:41.49Z","2.7906"
"2017-07-14T19:13:42.96Z","11.1562"
"2017-07-14T19:13:43.257Z","2.255"
"2017-07-14T19:13:44.759Z","2.0817"
"2017-07-14T19:13:45.571Z","2.0962"
"2017-07-14T19:13:45.665Z","2.1113"
"2017-07-14T19:13:46.233Z","7.3045"
"2017-07-14T19:13:46.313Z","2.1295"
"2017-07-14T19:13:46.503Z","7.5142"
"2017-07-14T19:13:46.592Z","2.1412"
"2017-07-14T19:13:48.233Z","2.1159"
"2017-07-14T19:13:48.765Z","2.1009"
"2017-07-14T19:13:49.394Z","2.1685"
"2017-07-14T19:13:49.972Z","2.1362"
"2017-07-14T19:13:50.503Z","2.1548"
"2017-07-14T19:13:50.957Z","2.4714"
"2017-07-14T19:13:51.066Z","2.0813"
"2017-07-14T19:13:52.128Z","4.7894"
"2017-07-14T19:13:52.222Z","2.1172"
"2017-07-14T19:13:53.878Z","2.1894"
"2017-07-14T19:13:56.164Z","2.0969"
"2017-07-14T19:13:56.945Z","2.1984"
"2017-07-14T19:13:57.133Z","9.551"
"2017-07-14T19:13:57.211Z","2.2324"
"2017-07-14T19:13:58.789Z","2.1543"
"2017-07-14T19:13:58.852Z","2.3784"
"2017-07-14T19:14:00.586Z","2.4958"
"2017-07-14T19:14:01.68Z","2.2535"
"2017-07-14T19:14:02.039Z","2.0738"
"2017-07-14T19:14:02.76Z","2.2005"
"2017-07-14T19:14:03.213Z","2.085"
"2017-07-14T19:14:03.307Z","2.1245"
"2017-07-14T19:14:03.682Z","2.0429"
"2017-07-14T19:14:04.667Z","2.1375"
"2017-07-14T19:14:06.12Z","2.1222"
"2017-07-14T19:14:07.777Z","2.0487"
"2017-07-14T19:14:08.949Z","2.0746"
"2017-07-14T19:14:09.042Z","2.2606"
"2017-07-14T19:14:09.581Z","2.5932"
"2017-07-14T19:14:10.503Z","2.2627"
"2017-07-14T19:14:11.503Z","2.091"
"2017-07-14T19:14:11.956Z","2.1526"
"2017-07-14T19:14:12.237Z","2.2259"
"2017-07-14T19:14:12.425Z","2.1024"
"2017-07-14T19:14:13.143Z","46.1184"
"2017-07-14T19:14:13.503Z","2.6956"
"2017-07-14T19:14:15.456Z","2.1075"
"2017-07-14T19:14:16.221Z","2.0986"
"2017-07-14T19:14:20.146Z","2.351"
"2017-07-14T19:14:21.315Z","2.1307"
"2017-07-14T19:14:22.858Z","2.2509"
"2017-07-14T19:14:23.209Z","2.2117"
"2017-07-14T19:14:24.105Z","7.689"
"2017-07-14T19:14:24.326Z","2.1724"
"2017-07-14T19:14:25.395Z","9.5185"
"2017-07-14T19:14:25.505Z","2.0885"
"2017-07-14T19:14:25.772Z","2.0981"
"2017-07-14T19:14:26.584Z","2.5301"
"2017-07-14T19:14:27.131Z","2.2289"
"2017-07-14T19:14:27.419Z","2.161"
"2017-07-14T19:14:27.497Z","2.0787"
"2017-07-14T19:14:28.217Z","2.2448"
"2017-07-14T19:14:28.685Z","2.1194"
"2017-07-14T19:14:29.045Z","2.1547"
"2017-07-14T19:14:29.123Z","2.1528"
"2017-07-14T19:14:29.326Z","2.1532"
"2017-07-14T19:14:29.482Z","2.4623"
"2017-07-14T19:14:29.607Z","2.1358"
"2017-07-14T19:14:29.951Z","2.087"
"2017-07-14T19:14:30.951Z","2.0978"
"2017-07-14T19:14:31.676Z","2.1462"
"2017-07-14T19:14:32.599Z","2.4435"
"2017-07-14T19:17:35.227Z","57.0379"
"2017-07-14T19:17:35.321Z","13.1528"
"2017-07-14T19:17:36.338Z","10.1777"
"2017-07-14T19:17:37.245Z","10.0676"
"2017-07-14T19:17:37.573Z","10.0529"
"2017-07-14T19:17:39.635Z","13.1658"
"2017-07-14T19:17:40.046Z","10.3855"
"2017-07-14T19:17:40.265Z","30.1385"
"2017-07-14T19:17:40.952Z","2.1543"
"2017-07-14T19:17:41.437Z","2.1783"
"2017-07-14T19:17:41.671Z","2.2191"
"2017-07-14T19:17:42.359Z","2.4041"
"2017-07-14T19:17:44.562Z","38.7814"
"2017-07-14T19:17:44.562Z","38.4965"
"2017-07-14T19:17:44.655Z","2.384"
"2017-07-14T19:17:44.765Z","2.0932"
"2017-07-14T19:17:44.952Z","2.2574"
"2017-07-14T19:17:46.859Z","2.5681"
"2017-07-14T19:17:48.359Z","4.8336"
"2017-07-14T19:17:48.655Z","2.2397"
"2017-07-14T19:17:49.952Z","2.2144"
"2017-07-14T19:17:50.046Z","2.3199"
"2017-07-14T19:17:50.343Z","2.1195"
"2017-07-14T19:17:50.734Z","3.9244"
"2017-07-14T19:17:51.749Z","2.2685"
"2017-07-14T19:17:52.859Z","2.1783"
"2017-07-14T19:17:53.046Z","2.2156"
"2017-07-14T19:17:53.49Z","2.2423"
"2017-07-14T19:17:54.068Z","2.1994"
"2017-07-14T19:17:55.241Z","2.1082"
"2017-07-14T19:17:55.632Z","2.2601"
"2017-07-14T19:17:55.929Z","2.5681"
"2017-07-14T19:17:56.038Z","2.1"
"2017-07-14T19:17:56.57Z","2.162"
"2017-07-14T19:17:56.695Z","2.0993"
"2017-07-14T19:17:57.554Z","39.3697"
"2017-07-14T19:17:57.851Z","219.6665"
"2017-07-14T19:17:58.179Z","2.0626"
"2017-07-14T19:17:59.153Z","2.1601"
"2017-07-14T19:17:59.247Z","2.176"
"2017-07-14T19:18:00.529Z","2.2239"
"2017-07-14T19:18:00.607Z","2.3431"
"2017-07-14T19:18:03.247Z","2.2011"
"2017-07-14T19:18:03.529Z","5.9401"
"2017-07-14T19:18:05.247Z","7.5309"
"2017-07-14T19:18:05.857Z","2.1105"
"2017-07-14T19:18:06.138Z","2.1741"
"2017-07-14T19:18:08.663Z","2.2345"
"2017-07-14T19:18:11.585Z","2.5064"
"2017-07-14T19:18:12.038Z","2.1807"
"2017-07-14T19:18:12.757Z","5.1715"
"2017-07-14T19:18:13.054Z","2.1018"
"2017-07-14T19:18:14.954Z","2.1828"
"2017-07-14T19:18:15.344Z","2.181"
"2017-07-14T19:18:15.438Z","2.1528"
"2017-07-14T19:18:16.766Z","2.1147"
"2017-07-14T19:18:17.344Z","2.1044"
"2017-07-14T19:18:17.954Z","2.0338"
"2017-07-14T19:18:18.25Z","2.1616"
"2017-07-14T19:18:19.063Z","2.6026"
"2017-07-14T19:18:19.86Z","2.111"
"2017-07-14T19:18:23.677Z","2.1481"
"2017-07-14T19:18:23.942Z","2.0284"
"2017-07-14T19:18:24.224Z","2.296"
"2017-07-14T19:18:25.583Z","34.3451"
"2017-07-14T19:18:25.583Z","48.6141"
"2017-07-14T19:18:26.63Z","2.0963"
"2017-07-14T19:18:28.177Z","2.2214"
"2017-07-14T19:18:29.646Z","2.1468"
"2017-07-14T19:18:30.794Z","2.1178"
"2017-07-14T19:18:31.075Z","2.1441"
"2017-07-14T19:18:32.153Z","2.138"
"2017-07-14T19:18:33.452Z","2.2616"
"2017-07-14T19:18:33.624Z","1955.6806"
"2017-07-14T19:18:35.562Z","89.2259"
"2017-07-14T19:18:36.405Z","45.2348"
"2017-07-14T19:18:36.421Z","47.4128"
"2017-07-14T19:18:37.583Z","27.6392"
"2017-07-14T19:18:37.583Z","41.599"
"2017-07-14T19:18:37.88Z","2.0781"
"2017-07-14T19:18:37.958Z","2.088"
"2017-07-14T19:18:38.349Z","2.0622"
"2017-07-14T19:18:39.208Z","2.1298"
