timestamp;duration;duration/20
2017-07-13T19:53:48.66Z;426.6396;21,33198
2017-07-13T19:53:48.66Z;322.0092;16,10046
2017-07-13T19:53:48.66Z;210.7901;10,539505
2017-07-13T19:53:48.999Z;56915.0828;2845,75414
2017-07-13T19:53:49.015Z;56697.8179;2834,890895
2017-07-13T19:53:49.03Z;57190.3607;2859,518035
2017-07-13T19:53:49.03Z;57896.7094;2894,83547
2017-07-13T19:53:49.097Z;103.8792;5,19396
2017-07-13T19:53:49.127Z;89.1806;4,45903
2017-07-13T19:53:49.241Z;84.6614;4,23307
2017-07-13T19:53:49.412Z;83.5043;4,175215
2017-07-13T19:53:49.491Z;89.5232;4,47616
2017-07-13T19:53:49.515Z;60238.9631;3011,948155
2017-07-13T19:53:49.585Z;84.9094;4,24547
2017-07-13T19:53:49.593Z;60173.4361;3008,671805
2017-07-13T19:53:49.999Z;65422.6046;3271,13023
2017-07-13T19:53:50.044Z;90.0757;4,503785
2017-07-13T19:53:50.184Z;83.6556;4,18278
2017-07-13T19:53:50.222Z;100.708;5,0354
2017-07-13T19:53:50.311Z;90.2021;4,510105
2017-07-13T19:53:50.468Z;66598.873;3329,94365
2017-07-13T19:53:50.53Z;111956.1827;5597,809135
2017-07-13T19:53:50.53Z;72902.1563;3645,107815
2017-07-13T19:53:50.841Z;84.2182;4,21091
2017-07-13T19:53:51.124Z;100.7795;5,038975
2017-07-13T19:53:51.28Z;89.6465;4,482325
2017-07-13T19:53:51.657Z;95.0936;4,75468
2017-07-13T19:53:51.671Z;127603.4705;6380,173525
2017-07-13T19:53:51.796Z;90.2987;4,514935
2017-07-13T19:53:52.06Z;94.6045;4,730225
2017-07-13T19:53:52.079Z;103.6505;5,182525
2017-07-13T19:53:52.173Z;105.2993;5,264965
2017-07-13T19:53:52.217Z;93.4731;4,673655
2017-07-13T19:53:52.483Z;70917.3366;3545,86683
2017-07-13T19:53:52.499Z;70938.0058;3546,90029
2017-07-13T19:53:52.796Z;111995.2301;5599,761505
2017-07-13T19:53:53.038Z;102.1541;5,107705
2017-07-13T19:53:53.146Z;83.3036;4,16518
2017-07-13T19:53:53.148Z;102.7241;5,136205
2017-07-13T19:53:53.24Z;94.2609;4,713045
2017-07-13T19:53:53.337Z;198.8927;9,944635
2017-07-13T19:53:53.447Z;90.8097;4,540485
2017-07-13T19:53:53.476Z;96.0756;4,80378
2017-07-13T19:53:53.933Z;93.2744;4,66372
2017-07-13T19:53:54.341Z;84.1966;4,20983
2017-07-13T19:53:54.354Z;100.3571;5,017855
2017-07-13T19:53:54.562Z;64850.9084;3242,54542
2017-07-13T19:53:54.664Z;100.5557;5,027785
2017-07-13T19:53:54.805Z;101.1937;5,059685
2017-07-13T19:53:54.858Z;65628.6719;3281,433595
2017-07-13T19:53:54.983Z;66297.6339;3314,881695
2017-07-13T19:53:55.046Z;130755.8677;6537,793385
2017-07-13T19:53:55.082Z;96.9075;4,845375
2017-07-13T19:53:55.238Z;89.2558;4,46279
2017-07-13T19:53:55.327Z;77672.8361;3883,641805
2017-07-13T19:53:55.347Z;90.654;4,5327
2017-07-13T19:53:55.39Z;74066.9597;3703,347985
2017-07-13T19:53:55.515Z;71762.9025;3588,145125
2017-07-13T19:53:55.515Z;76663.5397;3833,176985
2017-07-13T19:53:55.53Z;73682.9307;3684,146535
2017-07-13T19:53:55.571Z;105.3357;5,266785
2017-07-13T19:53:55.621Z;92.4169;4,620845
2017-07-13T19:53:55.696Z;96.7961;4,839805
2017-07-13T19:53:55.989Z;90.4565;4,522825
2017-07-13T19:53:56.091Z;100.8044;5,04022
2017-07-13T19:53:56.185Z;118.7117;5,935585
2017-07-13T19:53:56.439Z;90.2347;4,511735
2017-07-13T19:53:56.77Z;85.0366;4,25183
2017-07-13T19:53:57.114Z;88.9228;4,44614
2017-07-13T19:53:57.135Z;92.6068;4,63034
2017-07-13T19:53:57.849Z;95.0224;4,75112
2017-07-13T19:53:57.942Z;92.2881;4,614405
2017-07-13T19:53:58.094Z;100.0749;5,003745
2017-07-13T19:53:58.201Z;100.1046;5,00523
2017-07-13T19:53:58.239Z;98.3826;4,91913
2017-07-13T19:53:58.357Z;91.7987;4,589935
2017-07-13T19:53:59.539Z;103.178;5,1589
2017-07-13T19:53:59.539Z;296.5276;14,82638
2017-07-13T19:53:59.836Z;103.1259;5,156295
2017-07-13T19:54:00.039Z;101.799;5,08995
2017-07-13T19:54:00.149Z;109.0982;5,45491
2017-07-13T19:54:00.258Z;106.4919;5,324595
2017-07-13T19:54:00.271Z;83.4651;4,173255
2017-07-13T19:54:00.836Z;100.4902;5,02451
2017-07-13T19:54:00.874Z;68213.943;3410,69715
2017-07-13T19:54:00.993Z;93.5238;4,67619
2017-07-13T19:54:01.118Z;104.9351;5,246755
2017-07-13T19:54:01.477Z;107.1844;5,35922
2017-07-13T19:54:02.233Z;286.8976;14,34488
2017-07-13T19:54:02.233Z;378.8476;18,94238
2017-07-13T19:54:02.233Z;573.6593;28,682965
2017-07-13T19:54:02.233Z;876.2865;43,814325
2017-07-13T19:54:02.514Z;463.0716;23,15358
2017-07-13T19:54:02.664Z;99.3538;4,96769
2017-07-13T19:54:03.014Z;96.9902;4,84951
2017-07-13T19:54:03.217Z;90.7761;4,538805
2017-07-13T19:54:04.005Z;89.8031;4,490155
2017-07-13T19:54:04.014Z;91.3754;4,56877
2017-07-13T19:54:04.048Z;102.8152;5,14076
2017-07-13T19:54:04.157Z;110.3923;5,519615
2017-07-13T19:54:04.405Z;85.1923;4,259615
2017-07-13T19:54:04.628Z;100.1125;5,005625
2017-07-13T19:54:04.753Z;99.3615;4,968075
2017-07-13T19:54:05.05Z;101.6738;5,08369
2017-07-13T19:54:05.457Z;91.4732;4,57366
2017-07-13T19:54:05.753Z;98.5383;4,926915
2017-07-13T19:54:05.811Z;99.1365;4,956825
2017-07-13T19:54:06.217Z;91.6539;4,582695
2017-07-13T19:54:06.542Z;98.4156;4,92078
2017-07-13T19:54:07.108Z;84.0707;4,203535
2017-07-13T19:54:07.276Z;101.3756;5,06878
2017-07-13T19:54:07.337Z;95.1338;4,75669
2017-07-13T19:54:07.448Z;101.9243;5,096215
2017-07-13T19:54:07.508Z;84.2618;4,21309
2017-07-13T19:54:07.779Z;83.189;4,15945
2017-07-13T19:54:07.886Z;98.4211;4,921055
2017-07-13T19:54:07.979Z;106.5454;5,32727
2017-07-13T19:54:08.24Z;93.2649;4,663245
2017-07-13T19:54:08.498Z;89.7319;4,486595
2017-07-13T19:54:08.599Z;91.7629;4,588145
2017-07-13T19:54:08.811Z;89.2531;4,462655
2017-07-13T19:54:09.115Z;93.1705;4,658525
2017-07-13T19:54:09.311Z;91.0575;4,552875
2017-07-13T19:54:09.818Z;90.4469;4,522345
2017-07-13T19:54:09.928Z;90.0754;4,50377
2017-07-13T19:54:10.115Z;92.249;4,61245
2017-07-13T19:54:10.593Z;100.7206;5,03603
2017-07-13T19:54:10.702Z;114.765;5,73825
2017-07-13T19:54:11.015Z;106.829;5,34145
2017-07-13T19:54:11.702Z;97.0474;4,85237
2017-07-13T19:54:11.827Z;101.3532;5,06766
2017-07-13T19:54:11.936Z;108.5538;5,42769
2017-07-13T19:54:12.066Z;92.6651;4,633255
2017-07-13T19:54:12.391Z;91.9819;4,599095
2017-07-13T19:54:12.53Z;99.4408;4,97204
2017-07-13T19:54:13.155Z;93.9655;4,698275
2017-07-13T19:54:13.249Z;113.3559;5,667795
2017-07-13T19:54:13.3Z;90.605;4,53025
2017-07-13T19:54:14.138Z;99.3876;4,96938
2017-07-13T19:54:14.341Z;90.2845;4,514225
2017-07-13T19:54:14.701Z;89.0382;4,45191
2017-07-13T19:54:15.566Z;99.6218;4,98109
2017-07-13T19:54:15.781Z;95.5139;4,775695
2017-07-13T19:54:15.952Z;99.2998;4,96499
2017-07-13T19:54:16.218Z;102.6635;5,133175
2017-07-13T19:54:16.228Z;97.0107;4,850535
2017-07-13T19:54:16.483Z;94.08;4,704
2017-07-13T19:54:17.363Z;97.3799;4,868995
2017-07-13T19:54:17.719Z;95.0068;4,75034
2017-07-13T19:54:18.171Z;107.6152;5,38076
2017-07-13T19:54:18.251Z;98.8575;4,942875
2017-07-13T19:54:18.444Z;85.5219;4,276095
2017-07-13T19:54:18.608Z;100.2189;5,010945
2017-07-13T19:54:18.791Z;90.4637;4,523185
2017-07-13T19:54:19.272Z;95.9831;4,799155
2017-07-13T19:54:19.496Z;90.8557;4,542785
2017-07-13T19:54:19.94Z;105.7367;5,286835
2017-07-13T19:54:20.721Z;94.9641;4,748205
2017-07-13T19:54:21.281Z;85.9735;4,298675
2017-07-13T19:54:21.502Z;101.2075;5,060375
2017-07-13T19:54:21.719Z;100.8036;5,04018
2017-07-13T19:54:21.741Z;96.2862;4,81431
2017-07-13T19:54:21.749Z;95.5196;4,77598
2017-07-13T19:54:21.844Z;98.8315;4,941575
2017-07-13T19:54:22Z;100.9213;5,046065
2017-07-13T19:54:22.046Z;84.6479;4,232395
2017-07-13T19:54:22.203Z;98.772;4,9386
2017-07-13T19:54:22.491Z;106.0939;5,304695
2017-07-13T19:54:22.594Z;85.4461;4,272305
2017-07-13T19:54:23.35Z;109.0817;5,454085
2017-07-13T19:54:23.538Z;107.321;5,36605
2017-07-13T19:54:23.781Z;93.2438;4,66219
2017-07-13T19:54:24.145Z;98.9158;4,94579
2017-07-13T19:54:24.536Z;99.6119;4,980595
2017-07-13T19:54:24.594Z;90.5406;4,52703
2017-07-13T19:54:24.814Z;88.568;4,4284
2017-07-13T19:54:24.954Z;85.2143;4,260715
2017-07-13T19:54:25.041Z;99.306;4,9653
2017-07-13T19:54:25.078Z;57437.9582;2871,89791
2017-07-13T19:54:25.118Z;93.9094;4,69547
2017-07-13T19:54:25.14Z;63155.3884;3157,76942
2017-07-13T19:54:25.722Z;93.6603;4,683015
2017-07-13T19:54:25.79Z;99.0324;4,95162
2017-07-13T19:54:25.906Z;52188.1581;2609,407905
2017-07-13T19:54:26Z;95.0809;4,754045
2017-07-13T19:54:26.031Z;52313.0436;2615,65218
2017-07-13T19:54:26.046Z;58369.5269;2918,476345
2017-07-13T19:54:26.062Z;63193.9035;3159,695175
2017-07-13T19:54:26.078Z;55017.111;2750,85555
2017-07-13T19:54:26.353Z;100.3982;5,01991
2017-07-13T19:54:26.656Z;54295.4388;2714,77194
2017-07-13T19:54:26.921Z;64718.6244;3235,93122
2017-07-13T19:54:26.921Z;64633.3619;3231,668095
2017-07-13T19:54:27.134Z;100.2406;5,01203
2017-07-13T19:54:27.297Z;95.3978;4,76989
2017-07-13T19:54:27.446Z;101.2089;5,060445
2017-07-13T19:54:27.713Z;84.281;4,21405
2017-07-13T19:54:28.134Z;102.4298;5,12149
2017-07-13T19:54:28.739Z;84.9283;4,246415
2017-07-13T19:54:29.149Z;107.2497;5,362485
2017-07-13T19:54:29.728Z;100.9323;5,046615
2017-07-13T19:54:29.775Z;92.6154;4,63077
2017-07-13T19:54:30.149Z;101.135;5,05675
2017-07-13T19:54:30.201Z;103.2448;5,16224
2017-07-13T19:54:30.863Z;94.4541;4,722705
2017-07-13T19:54:31.024Z;101.364;5,0682
2017-07-13T19:54:31.196Z;91.4504;4,57252
2017-07-13T19:54:31.399Z;93.3771;4,668855
2017-07-13T19:54:31.54Z;100.2662;5,01331
2017-07-13T19:54:32.117Z;92.2798;4,61399
2017-07-13T19:54:32.216Z;98.0053;4,900265
2017-07-13T19:54:32.243Z;107.6461;5,382305
2017-07-13T19:54:32.868Z;98.7324;4,93662
2017-07-13T19:54:33.071Z;97.1674;4,85837
2017-07-13T19:54:33.313Z;98.3883;4,919415
2017-07-13T19:54:33.357Z;99.2316;4,96158
2017-07-13T19:54:33.625Z;93.9327;4,696635
2017-07-13T19:54:33.651Z;90.687;4,53435
2017-07-13T19:54:33.719Z;108.3192;5,41596
2017-07-13T19:54:34.06Z;103.1282;5,15641
2017-07-13T19:54:34.189Z;92.0108;4,60054
2017-07-13T19:54:35.044Z;100.3652;5,01826
2017-07-13T19:54:35.154Z;107.897;5,39485
2017-07-13T19:54:35.193Z;94.4569;4,722845
2017-07-13T19:54:35.544Z;102.8875;5,144375
2017-07-13T19:54:35.951Z;99.0666;4,95333
2017-07-13T19:54:36.81Z;103.8506;5,19253
2017-07-13T19:54:37.54Z;90.181;4,50905
2017-07-13T19:54:37.638Z;91.0043;4,550215
2017-07-13T19:54:38.044Z;98.2109;4,910545
2017-07-13T19:54:38.048Z;91.3863;4,569315
2017-07-13T19:54:38.091Z;93.5084;4,67542
2017-07-13T19:54:38.488Z;92.2933;4,614665
2017-07-13T19:54:38.8Z;91.4339;4,571695
2017-07-13T19:54:39.247Z;100.7743;5,038715
2017-07-13T19:54:39.316Z;83.4054;4,17027
2017-07-13T19:54:39.695Z;235.9662;11,79831
2017-07-13T19:54:39.747Z;108.7462;5,43731
2017-07-13T19:54:40.544Z;100.0829;5,004145
2017-07-13T19:54:40.747Z;102.4295;5,121475
2017-07-13T19:54:40.819Z;90.4793;4,523965
2017-07-13T19:54:40.883Z;85.7445;4,287225
2017-07-13T19:54:40.951Z;105.4934;5,27467
2017-07-13T19:54:41.022Z;90.5397;4,526985
2017-07-13T19:54:41.348Z;102.1518;5,10759
2017-07-13T19:54:41.383Z;83.5679;4,178395
2017-07-13T19:54:41.739Z;100.5331;5,026655
2017-07-13T19:54:42.522Z;109.6003;5,480015
2017-07-13T19:54:42.537Z;165.9912;8,29956
2017-07-13T19:54:42.756Z;100.7075;5,035375
2017-07-13T19:54:43.489Z;91.6976;4,58488
2017-07-13T19:54:43.74Z;99.7519;4,987595
2017-07-13T19:54:43.868Z;94.235;4,71175
2017-07-13T19:54:43.896Z;96.7083;4,835415
2017-07-13T19:54:43.991Z;125.1942;6,25971
2017-07-13T19:54:44.144Z;97.122;4,8561
2017-07-13T19:54:44.38Z;83.3828;4,16914
2017-07-13T19:54:44.808Z;91.5911;4,579555
2017-07-13T19:54:44.822Z;85.2648;4,26324
2017-07-13T19:54:45.088Z;89.7893;4,489465
2017-07-13T19:54:45.149Z;107.1084;5,35542
2017-07-13T19:54:45.385Z;84.0856;4,20428
2017-07-13T19:54:45.54Z;97.6835;4,884175
2017-07-13T19:54:46.135Z;90.0373;4,501865
2017-07-13T19:54:46.225Z;93.0723;4,653615
2017-07-13T19:54:46.352Z;100.2381;5,011905
2017-07-13T19:54:46.572Z;92.112;4,6056
2017-07-13T19:54:46.762Z;97.5787;4,878935
2017-07-13T19:54:47Z;38620.3406;1931,01703
2017-07-13T19:54:47.059Z;107.0071;5,350355
2017-07-13T19:54:47.725Z;84.5017;4,225085
2017-07-13T19:54:47.763Z;100.803;5,04015
2017-07-13T19:54:47.873Z;116.1836;5,80918
2017-07-13T19:54:47.998Z;106.0922;5,30461
2017-07-13T19:54:48.191Z;85.3346;4,26673
2017-07-13T19:54:48.804Z;90.084;4,5042
2017-07-13T19:54:49.294Z;92.6184;4,63092
2017-07-13T19:54:50.007Z;93.8567;4,692835
2017-07-13T19:54:50.183Z;91.6022;4,58011
2017-07-13T19:54:50.367Z;104.8291;5,241455
2017-07-13T19:54:50.852Z;98.8913;4,944565
2017-07-13T19:54:50.881Z;93.8134;4,69067
2017-07-13T19:54:51.04Z;100.0521;5,002605
2017-07-13T19:54:51.087Z;108.5339;5,426695
2017-07-13T19:54:51.338Z;91.4529;4,572645
2017-07-13T19:54:52.145Z;100.9725;5,048625
2017-07-13T19:54:52.184Z;106.8435;5,342175
2017-07-13T19:54:52.497Z;84.1092;4,20546
2017-07-13T19:54:52.592Z;103.6849;5,184245
2017-07-13T19:54:52.704Z;102.2947;5,114735
2017-07-13T19:54:52.809Z;83.9307;4,196535
2017-07-13T19:54:53.61Z;96.0212;4,80106
2017-07-13T19:54:53.812Z;104.5035;5,225175
2017-07-13T19:54:53.892Z;99.0229;4,951145
2017-07-13T19:54:53.909Z;104.4783;5,223915
2017-07-13T19:54:54.031Z;59307.1515;2965,357575
2017-07-13T19:54:54.031Z;71287.4835;3564,374175
2017-07-13T19:54:54.031Z;32663.7622;1633,18811
2017-07-13T19:54:54.173Z;93.2862;4,66431
2017-07-13T19:54:54.579Z;85.5248;4,27624
2017-07-13T19:54:54.704Z;85.5155;4,275775
2017-07-13T19:54:55.243Z;619.5584;30,97792
2017-07-13T19:54:55.422Z;47666.1974;2383,30987
2017-07-13T19:54:55.518Z;90.9968;4,54984
2017-07-13T19:54:55.651Z;101.9036;5,09518
2017-07-13T19:54:55.978Z;102.4104;5,12052
2017-07-13T19:54:55.983Z;101.6175;5,080875
2017-07-13T19:54:56.087Z;100.1418;5,00709
2017-07-13T19:54:56.338Z;99.5188;4,97594
2017-07-13T19:54:56.65Z;680.495;34,02475
2017-07-13T19:54:56.937Z;40069.6163;2003,480815
2017-07-13T19:54:57.317Z;93.0448;4,65224
2017-07-13T19:54:57.338Z;117.7307;5,886535
2017-07-13T19:54:57.521Z;90.9101;4,545505
2017-07-13T19:54:57.971Z;94.6967;4,734835
2017-07-13T19:54:57.983Z;101.0873;5,054365
2017-07-13T19:54:58.342Z;99.7421;4,987105
2017-07-13T19:54:58.911Z;106.0846;5,30423
2017-07-13T19:54:59.233Z;110.2332;5,51166
2017-07-13T19:54:59.545Z;103.2851;5,164255
2017-07-13T19:54:59.655Z;108.0579;5,402895
2017-07-13T19:54:59.926Z;92.4152;4,62076
2017-07-13T19:55:00.332Z;99.9731;4,998655
2017-07-13T19:55:00.476Z;99.7577;4,987885
2017-07-13T19:55:01.583Z;100.301;5,01505
2017-07-13T19:55:01.591Z;90.7281;4,536405
2017-07-13T19:55:01.72Z;103.448;5,1724
2017-07-13T19:55:02.032Z;98.2935;4,914675
2017-07-13T19:55:02.689Z;99.4096;4,97048
2017-07-13T19:55:02.766Z;34367.6468;1718,38234
2017-07-13T19:55:03.247Z;204.0619;10,203095
2017-07-13T19:55:03.247Z;103.9065;5,195325
2017-07-13T19:55:03.327Z;95.1125;4,755625
2017-07-13T19:55:03.45Z;104.6261;5,231305
2017-07-13T19:55:03.595Z;98.9134;4,94567
2017-07-13T19:55:03.733Z;90.1185;4,505925
2017-07-13T19:55:03.775Z;85.1397;4,256985
2017-07-13T19:55:03.825Z;94.6216;4,73108
2017-07-13T19:55:03.9Z;85.0856;4,25428
2017-07-13T19:55:04.14Z;90.7027;4,535135
2017-07-13T19:55:04.181Z;105.6275;5,281375
2017-07-13T19:55:04.247Z;105.5122;5,27561
2017-07-13T19:55:04.622Z;104.15;5,2075
2017-07-13T19:55:05.356Z;99.7248;4,98624
2017-07-13T19:55:05.481Z;103.8816;5,19408
2017-07-13T19:55:06.3Z;99.7373;4,986865
2017-07-13T19:55:06.516Z;92.0619;4,603095
2017-07-13T19:55:07.162Z;101.0751;5,053755
2017-07-13T19:55:07.481Z;84.8574;4,24287
2017-07-13T19:55:07.895Z;92.1128;4,60564
2017-07-13T19:55:08.31Z;208.7772;10,43886
2017-07-13T19:55:08.31Z;118.7034;5,93517
2017-07-13T19:55:08.497Z;91.3926;4,56963
2017-07-13T19:55:08.513Z;109.2093;5,460465
2017-07-13T19:55:08.607Z;84.3563;4,217815
2017-07-13T19:55:08.638Z;109.8655;5,493275
2017-07-13T19:55:09.078Z;29078.0434;1453,90217
2017-07-13T19:55:09.094Z;35708.675;1785,43375
2017-07-13T19:55:09.394Z;91.8739;4,593695
2017-07-13T19:55:09.43Z;90.432;4,5216
2017-07-13T19:55:09.669Z;101.3515;5,067575
2017-07-13T19:55:09.928Z;92.4063;4,620315
2017-07-13T19:55:10.209Z;96.0343;4,801715
2017-07-13T19:55:10.382Z;101.236;5,0618
2017-07-13T19:55:11.112Z;92.2724;4,61362
2017-07-13T19:55:11.132Z;107.8259;5,391295
2017-07-13T19:55:11.221Z;91.0426;4,55213
2017-07-13T19:55:11.241Z;100.6489;5,032445
2017-07-13T19:55:11.612Z;92.0514;4,60257
2017-07-13T19:55:12.104Z;90.8258;4,54129
2017-07-13T19:55:12.567Z;84.303;4,21515
2017-07-13T19:55:13.027Z;95.9893;4,799465
2017-07-13T19:55:13.395Z;91.0703;4,553515
2017-07-13T19:55:13.745Z;100.1755;5,008775
2017-07-13T19:55:13.788Z;84.412;4,2206
2017-07-13T19:55:14.245Z;100.019;5,00095
2017-07-13T19:55:14.724Z;95.7903;4,789515
2017-07-13T19:55:15.359Z;90.84;4,542
2017-07-13T19:55:15.365Z;84.8098;4,24049
2017-07-13T19:55:15.594Z;90.8117;4,540585
2017-07-13T19:55:15.93Z;89.5813;4,479065
2017-07-13T19:55:15.945Z;100.8231;5,041155
2017-07-13T19:55:16.193Z;89.1635;4,458175
2017-07-13T19:55:17.485Z;93.0409;4,652045
2017-07-13T19:55:17.641Z;94.7087;4,735435
2017-07-13T19:55:17.679Z;216.5004;10,82502
2017-07-13T19:55:17.992Z;98.9361;4,946805
2017-07-13T19:55:18.466Z;91.537;4,57685
2017-07-13T19:55:18.761Z;94.4899;4,724495
2017-07-13T19:55:19.136Z;93.7851;4,689255
2017-07-13T19:55:19.493Z;100.6374;5,03187
2017-07-13T19:55:20.08Z;113.5592;5,67796
2017-07-13T19:55:20.114Z;91.9493;4,597465
2017-07-13T19:55:20.435Z;94.8092;4,74046
2017-07-13T19:55:20.529Z;99.102;4,9551
2017-07-13T19:55:21.038Z;97.3053;4,865265
2017-07-13T19:55:21.498Z;90.9871;4,549355
2017-07-13T19:55:21.716Z;90.925;4,54625
2017-07-13T19:55:21.868Z;104.9603;5,248015
2017-07-13T19:55:22.165Z;105.2674;5,26337
2017-07-13T19:55:23.009Z;105.3357;5,266785
2017-07-13T19:55:23.118Z;104.1152;5,20576
2017-07-13T19:55:23.574Z;92.9936;4,64968
2017-07-13T19:55:23.686Z;93.9033;4,695165
2017-07-13T19:55:24.808Z;103.9589;5,197945
2017-07-13T19:55:25.078Z;93.4447;4,672235
2017-07-13T19:55:25.087Z;101.1187;5,055935
2017-07-13T19:55:26.118Z;90.7645;4,538225
2017-07-13T19:55:26.139Z;104.984;5,2492
2017-07-13T19:55:26.837Z;85.479;4,27395
2017-07-13T19:55:26.889Z;107.3529;5,367645
2017-07-13T19:55:27.087Z;91.3296;4,56648
2017-07-13T19:55:27.126Z;105.0612;5,25306
2017-07-13T19:55:27.135Z;98.8442;4,94221
2017-07-13T19:55:27.384Z;98.0029;4,900145
2017-07-13T19:55:27.385Z;91.5575;4,577875
2017-07-13T19:55:27.79Z;83.4499;4,172495
2017-07-13T19:55:28.745Z;100.0105;5,000525
2017-07-13T19:55:28.979Z;91.4492;4,57246
2017-07-13T19:55:29.599Z;98.1816;4,90908
2017-07-13T19:55:30.729Z;95.4251;4,771255
2017-07-13T19:55:30.767Z;83.5767;4,178835
2017-07-13T19:55:30.802Z;86.4382;4,32191
2017-07-13T19:55:32.698Z;105.9804;5,29902
2017-07-13T19:55:32.917Z;114.1984;5,70992
2017-07-13T19:55:33.09Z;99.7452;4,98726
2017-07-13T19:55:33.324Z;91.6945;4,584725
2017-07-13T19:55:34.635Z;100.7981;5,039905
2017-07-13T19:55:34.817Z;88.4474;4,42237
2017-07-13T19:55:35.406Z;97.0961;4,854805
2017-07-13T19:55:35.447Z;106.6094;5,33047
2017-07-13T19:55:35.512Z;97.8622;4,89311
2017-07-13T19:55:36.448Z;100.2793;5,013965
2017-07-13T19:55:36.542Z;91.5197;4,575985
2017-07-13T19:55:36.651Z;98.4913;4,924565
2017-07-13T19:55:36.779Z;85.4123;4,270615
2017-07-13T19:55:36.917Z;84.2434;4,21217
2017-07-13T19:55:37.685Z;110.3809;5,519045
2017-07-13T19:55:37.932Z;101.4754;5,07377
2017-07-13T19:55:38.354Z;103.6469;5,182345
2017-07-13T19:55:38.607Z;93.6124;4,68062
2017-07-13T19:55:38.723Z;98.8098;4,94049
2017-07-13T19:55:38.76Z;106.2306;5,31153
2017-07-13T19:55:39.094Z;93.0253;4,651265
2017-07-13T19:55:39.219Z;90.5434;4,52717
2017-07-13T19:55:39.276Z;102.4407;5,122035
2017-07-13T19:55:40.789Z;91.4291;4,571455
2017-07-13T19:55:41.277Z;89.6662;4,48331
2017-07-13T19:55:41.402Z;91.4124;4,57062
2017-07-13T19:55:41.81Z;90.9483;4,547415
2017-07-13T19:55:42.418Z;99.5597;4,977985
2017-07-13T19:55:42.652Z;101.862;5,0931
2017-07-13T19:55:43.558Z;92.2667;4,613335
2017-07-13T19:55:43.587Z;92.5073;4,625365
2017-07-13T19:55:43.64Z;97.3592;4,86796
2017-07-13T19:55:43.668Z;112.5185;5,625925
2017-07-13T19:55:44.143Z;103.2012;5,16006
2017-07-13T19:55:44.433Z;99.6243;4,981215
2017-07-13T19:55:44.49Z;92.6482;4,63241
2017-07-13T19:55:44.542Z;102.4574;5,12287
2017-07-13T19:55:44.668Z;98.999;4,94995
2017-07-13T19:55:45.168Z;100.3925;5,019625
2017-07-13T19:55:45.641Z;7718.3539;385,917695
2017-07-13T19:55:45.641Z;7735.9168;386,79584
2017-07-13T19:55:45.797Z;7587.5623;379,378115
2017-07-13T19:55:46Z;7958.7041;397,935205
2017-07-13T19:55:46Z;7927.0606;396,35303
2017-07-13T19:55:46Z;12832.974;641,6487
2017-07-13T19:55:46Z;12493.4143;624,670715
2017-07-13T19:55:46.31Z;93.2124;4,66062
2017-07-13T19:55:46.397Z;101.5272;5,07636
2017-07-13T19:55:46.735Z;13902.0064;695,10032
2017-07-13T19:55:46.764Z;92.0944;4,60472
2017-07-13T19:55:46.766Z;7122.1907;356,109535
2017-07-13T19:55:46.829Z;11645.2264;582,26132
2017-07-13T19:55:46.844Z;13774.9263;688,746315
2017-07-13T19:55:46.922Z;11215.3366;560,76683
2017-07-13T19:55:47.383Z;91.6403;4,582015
2017-07-13T19:55:47.438Z;100.242;5,0121
2017-07-13T19:55:47.856Z;84.942;4,2471
2017-07-13T19:55:48.547Z;100.5972;5,02986
2017-07-13T19:55:48.549Z;101.1195;5,055975
2017-07-13T19:55:48.601Z;94.3497;4,717485
2017-07-13T19:55:48.696Z;100.8491;5,042455
2017-07-13T19:55:48.851Z;91.9011;4,595055
2017-07-13T19:55:48.953Z;107.6878;5,38439
2017-07-13T19:55:49.744Z;109.059;5,45295
2017-07-13T19:55:50.366Z;84.5788;4,22894
2017-07-13T19:55:50.39Z;99.5872;4,97936
2017-07-13T19:55:50.734Z;109.2265;5,461325
2017-07-13T19:55:51.001Z;85.9587;4,297935
2017-07-13T19:55:51.396Z;91.6382;4,58191
2017-07-13T19:55:52.273Z;90.9747;4,548735
2017-07-13T19:55:52.933Z;94.015;4,70075
2017-07-13T19:55:53.088Z;1182.539;59,12695
2017-07-13T19:55:54.436Z;93.3114;4,66557
2017-07-13T19:55:54.53Z;97.3072;4,86536
2017-07-13T19:55:54.784Z;99.1543;4,957715
2017-07-13T19:55:55.285Z;94.2758;4,71379
2017-07-13T19:55:55.834Z;102.7488;5,13744
2017-07-13T19:55:56.036Z;107.3246;5,36623
2017-07-13T19:55:56.33Z;103.3226;5,16613
2017-07-13T19:55:56.58Z;101.2447;5,062235
2017-07-13T19:55:57.018Z;97.3771;4,868855
2017-07-13T19:55:57.48Z;91.5302;4,57651
2017-07-13T19:55:58.411Z;87.3263;4,366315
2017-07-13T19:55:58.714Z;92.0412;4,60206
2017-07-13T19:55:58.832Z;99.041;4,95205
2017-07-13T19:55:58.84Z;90.0187;4,500935
2017-07-13T19:55:59.058Z;96.1467;4,807335
2017-07-13T19:55:59.751Z;7821.6373;391,081865
2017-07-13T19:55:59.792Z;93.1205;4,656025
2017-07-13T19:56:00.308Z;91.4126;4,57063
2017-07-13T19:56:00.329Z;4676.2246;233,81123
2017-07-13T19:56:00.376Z;4634.8777;231,743885
2017-07-13T19:56:00.548Z;102.6427;5,132135
