timestamp;duration;duration/10
2017-07-14T18:52:19.809Z;1252.589;125,2589
2017-07-14T18:52:19.825Z;1240.3947;124,03947
2017-07-14T18:52:19.825Z;1239.8974;123,98974
2017-07-14T18:52:19.825Z;1238.8219;123,88219
2017-07-14T18:52:19.825Z;1239.3613;123,93613
2017-07-14T18:52:19.825Z;1241.4237;124,14237
2017-07-14T18:52:19.841Z;1450.2057;145,02057
2017-07-14T18:52:19.841Z;1448.5742;144,85742
2017-07-14T18:52:19.841Z;1446.8216;144,68216
2017-07-14T18:52:19.841Z;1450.9659;145,09659
2017-07-14T18:52:19.841Z;1449.3307;144,93307
2017-07-14T18:52:19.841Z;1449.7852;144,97852
2017-07-14T18:52:19.841Z;1447.3723;144,73723
2017-07-14T18:52:19.841Z;1454.8357;145,48357
2017-07-14T18:52:19.841Z;1447.9351;144,79351
2017-07-14T18:52:19.861Z;1439.4403;143,94403
2017-07-14T18:52:19.861Z;1438.9346;143,89346
2017-07-14T18:52:19.861Z;1440.6717;144,06717
2017-07-14T18:52:19.861Z;1437.916;143,7916
2017-07-14T18:52:19.861Z;1438.4143;143,84143
2017-07-14T18:52:19.871Z;1435.8963;143,58963
2017-07-14T18:52:19.871Z;1435.4985;143,54985
2017-07-14T18:52:19.871Z;1428.7897;142,87897
2017-07-14T18:52:19.871Z;1431.0665;143,10665
2017-07-14T18:52:19.871Z;1428.721;142,8721
2017-07-14T18:52:19.871Z;1436.3451;143,63451
2017-07-14T18:52:19.871Z;1444.6411;144,46411
2017-07-14T18:52:19.871Z;1436.5413;143,65413
2017-07-14T18:52:19.871Z;1429.1747;142,91747
2017-07-14T18:52:19.871Z;1431.5154;143,15154
2017-07-14T18:52:19.92Z;330.3606;33,03606
2017-07-14T18:52:19.92Z;336.181;33,6181
2017-07-14T18:52:19.934Z;337.5829;33,75829
2017-07-14T18:52:19.934Z;330.7271;33,07271
2017-07-14T18:52:19.934Z;330.9446;33,09446
2017-07-14T18:52:19.95Z;328.5443;32,85443
2017-07-14T18:52:19.981Z;306.2822;30,62822
2017-07-14T18:52:20.107Z;176.5906;17,65906
2017-07-14T18:52:20.121Z;162.7177;16,27177
2017-07-14T18:52:20.2Z;231.2872;23,12872
2017-07-14T18:52:20.21Z;2.1369;0,21369
2017-07-14T18:52:20.418Z;327.4185;32,74185
2017-07-14T18:52:20.835Z;10.8806;1,08806
2017-07-14T18:52:20.897Z;2.1356;0,21356
2017-07-14T18:52:21.228Z;2.1353;0,21353
2017-07-14T18:52:21.328Z;8.1954;0,81954
2017-07-14T18:52:21.499Z;133.3204;13,33204
2017-07-14T18:52:21.499Z;126.2057;12,62057
2017-07-14T18:52:21.499Z;132.4076;13,24076
2017-07-14T18:52:21.53Z;114.2349;11,42349
2017-07-14T18:52:21.559Z;91.1572;9,11572
2017-07-14T18:52:21.559Z;91.9937;9,19937
2017-07-14T18:52:21.606Z;55.1649;5,51649
2017-07-14T18:52:21.606Z;55.8634;5,58634
2017-07-14T18:52:21.606Z;63.9578;6,39578
2017-07-14T18:52:21.606Z;56.6898;5,66898
2017-07-14T18:52:21.624Z;47.2239;4,72239
2017-07-14T18:52:21.671Z;7.5751;0,75751
2017-07-14T18:52:21.681Z;2.0325;0,20325
2017-07-14T18:52:21.715Z;19.5835;1,95835
2017-07-14T18:52:21.715Z;19.9322;1,99322
2017-07-14T18:52:21.715Z;11.3516;1,13516
2017-07-14T18:52:21.715Z;12.0987;1,20987
2017-07-14T18:52:21.735Z;1.8421;0,18421
2017-07-14T18:52:21.84Z;1.8867;0,18867
2017-07-14T18:52:21.903Z;1.6755;0,16755
2017-07-14T18:52:21.918Z;1.9212;0,19212
2017-07-14T18:52:22.028Z;1.7863;0,17863
2017-07-14T18:52:22.075Z;1.9411;0,19411
2017-07-14T18:52:22.121Z;1.8859;0,18859
2017-07-14T18:52:22.168Z;1.9871;0,19871
2017-07-14T18:52:22.215Z;1.5929;0,15929
2017-07-14T18:52:22.418Z;2.3076;0,23076
2017-07-14T18:52:22.639Z;2.0992;0,20992
2017-07-14T18:52:22.654Z;2.2014;0,22014
2017-07-14T18:52:22.657Z;1.8267;0,18267
2017-07-14T18:52:22.72Z;1.6693;0,16693
2017-07-14T18:52:22.751Z;1.7163;0,17163
2017-07-14T18:52:22.877Z;2.275;0,2275
2017-07-14T18:52:22.924Z;51.5436;5,15436
2017-07-14T18:52:22.971Z;7.5123;0,75123
2017-07-14T18:52:23.018Z;2.0078;0,20078
2017-07-14T18:52:23.081Z;2.0203;0,20203
2017-07-14T18:52:23.217Z;3.6491;0,36491
2017-07-14T18:52:23.323Z;1.9131;0,19131
2017-07-14T18:52:23.389Z;1.724;0,1724
2017-07-14T18:52:23.511Z;2.1887;0,21887
2017-07-14T18:52:23.558Z;1.6747;0,16747
2017-07-14T18:52:23.625Z;1.7207;0,17207
2017-07-14T18:52:23.669Z;1.8632;0,18632
2017-07-14T18:52:23.685Z;1.8611;0,18611
2017-07-14T18:52:23.795Z;1.8018;0,18018
2017-07-14T18:52:23.826Z;1.8947;0,18947
2017-07-14T18:52:23.889Z;1.865;0,1865
2017-07-14T18:52:23.983Z;3.6623;0,36623
2017-07-14T18:52:24.029Z;1.8445;0,18445
2017-07-14T18:52:24.076Z;2.0173;0,20173
2017-07-14T18:52:24.123Z;1.9933;0,19933
2017-07-14T18:52:24.17Z;1.7577;0,17577
2017-07-14T18:52:24.387Z;2.4035;0,24035
2017-07-14T18:52:24.575Z;1.9397;0,19397
2017-07-14T18:52:24.653Z;1.6255;0,16255
2017-07-14T18:52:24.658Z;2.1084;0,21084
2017-07-14T18:52:24.7Z;1.6964;0,16964
2017-07-14T18:52:24.711Z;1.9798;0,19798
2017-07-14T18:52:24.731Z;1.7145;0,17145
2017-07-14T18:52:24.843Z;1.7734;0,17734
2017-07-14T18:52:24.859Z;1.6196;0,16196
2017-07-14T18:52:24.937Z;2.4781;0,24781
2017-07-14T18:52:24.953Z;1.6519;0,16519
2017-07-14T18:52:25.015Z;2.0915;0,20915
2017-07-14T18:52:25.289Z;2.8768;0,28768
2017-07-14T18:52:25.305Z;2.1188;0,21188
2017-07-14T18:52:25.517Z;3.144;0,3144
2017-07-14T18:52:25.524Z;2.4526;0,24526
2017-07-14T18:52:25.525Z;2.1292;0,21292
2017-07-14T18:52:25.571Z;1.808;0,1808
2017-07-14T18:52:25.602Z;2.0006;0,20006
2017-07-14T18:52:25.665Z;1.591;0,1591
2017-07-14T18:52:25.775Z;1.9998;0,19998
2017-07-14T18:52:25.821Z;1.7964;0,17964
2017-07-14T18:52:25.853Z;1.7898;0,17898
2017-07-14T18:52:25.962Z;1.8097;0,18097
2017-07-14T18:52:25.993Z;1.6801;0,16801
2017-07-14T18:52:26.025Z;1.8555;0,18555
2017-07-14T18:52:26.071Z;1.5994;0,15994
2017-07-14T18:52:26.118Z;1.9909;0,19909
2017-07-14T18:52:26.312Z;2.4891;0,24891
2017-07-14T18:52:26.521Z;2.7869;0,27869
2017-07-14T18:52:26.584Z;1.9041;0,19041
2017-07-14T18:52:26.635Z;1.9849;0,19849
2017-07-14T18:52:26.666Z;1.6682;0,16682
2017-07-14T18:52:26.794Z;2.0133;0,20133
2017-07-14T18:52:26.825Z;3.1879;0,31879
2017-07-14T18:52:26.885Z;2.0311;0,20311
2017-07-14T18:52:26.935Z;3.3604;0,33604
2017-07-14T18:52:27.114Z;1.9236;0,19236
2017-07-14T18:52:27.121Z;2.3321;0,23321
2017-07-14T18:52:27.176Z;1.6407;0,16407
2017-07-14T18:52:27.323Z;2.4157;0,24157
2017-07-14T18:52:27.37Z;1.8133;0,18133
2017-07-14T18:52:27.417Z;3.1289;0,31289
2017-07-14T18:52:27.495Z;1.9838;0,19838
2017-07-14T18:52:27.527Z;1.9188;0,19188
2017-07-14T18:52:27.638Z;2.0414;0,20414
2017-07-14T18:52:27.685Z;2.3196;0,23196
2017-07-14T18:52:27.716Z;1.6803;0,16803
2017-07-14T18:52:27.779Z;26.2951;2,62951
2017-07-14T18:52:27.811Z;1.6332;0,16332
2017-07-14T18:52:27.872Z;1.7389;0,17389
2017-07-14T18:52:27.935Z;1.6138;0,16138
2017-07-14T18:52:27.966Z;2.1543;0,21543
2017-07-14T18:52:28.029Z;1.6628;0,16628
2017-07-14T18:52:28.225Z;1.9877;0,19877
2017-07-14T18:52:28.412Z;1.8172;0,18172
2017-07-14T18:52:28.459Z;1.794;0,1794
2017-07-14T18:52:28.524Z;2.9451;0,29451
2017-07-14T18:52:28.571Z;1.6419;0,16419
2017-07-14T18:52:28.634Z;1.6597;0,16597
2017-07-14T18:52:28.696Z;1.6296;0,16296
2017-07-14T18:52:28.751Z;2.1058;0,21058
2017-07-14T18:52:28.79Z;1.8675;0,18675
2017-07-14T18:52:28.821Z;1.7576;0,17576
2017-07-14T18:52:29.087Z;2.1671;0,21671
2017-07-14T18:52:29.118Z;2.1875;0,21875
2017-07-14T18:52:29.259Z;51.3059;5,13059
2017-07-14T18:52:29.282Z;2.2357;0,22357
2017-07-14T18:52:29.313Z;2.3333;0,23333
2017-07-14T18:52:29.321Z;1.7106;0,17106
2017-07-14T18:52:29.384Z;2.0593;0,20593
2017-07-14T18:52:29.431Z;1.7627;0,17627
2017-07-14T18:52:29.478Z;1.6423;0,16423
2017-07-14T18:52:29.572Z;1.991;0,1991
2017-07-14T18:52:29.603Z;1.8294;0,18294
2017-07-14T18:52:29.666Z;1.7191;0,17191
2017-07-14T18:52:29.712Z;1.8187;0,18187
2017-07-14T18:52:29.79Z;2.6843;0,26843
2017-07-14T18:52:29.822Z;1.8303;0,18303
2017-07-14T18:52:29.869Z;1.5848;0,15848
2017-07-14T18:52:29.931Z;1.7146;0,17146
2017-07-14T18:52:29.978Z;1.784;0,1784
2017-07-14T18:52:30.17Z;3.1639;0,31639
2017-07-14T18:52:30.374Z;1.8459;0,18459
2017-07-14T18:52:30.421Z;1.605;0,1605
2017-07-14T18:52:30.468Z;1.6658;0,16658
2017-07-14T18:52:30.531Z;7.1138;0,71138
2017-07-14T18:52:30.624Z;1.8843;0,18843
2017-07-14T18:52:30.687Z;2.2807;0,22807
2017-07-14T18:52:30.768Z;1.8276;0,18276
2017-07-14T18:52:30.831Z;1.6695;0,16695
2017-07-14T18:52:31.083Z;2.1466;0,21466
2017-07-14T18:52:31.129Z;1.9707;0,19707
2017-07-14T18:52:31.287Z;2.0324;0,20324
2017-07-14T18:52:31.324Z;1.9729;0,19729
2017-07-14T18:52:31.37Z;2.5384;0,25384
2017-07-14T18:52:31.433Z;1.7416;0,17416
2017-07-14T18:52:31.48Z;7.2721;0,72721
2017-07-14T18:52:31.55Z;2.186;0,2186
2017-07-14T18:52:31.558Z;1.6488;0,16488
2017-07-14T18:52:31.62Z;3.1775;0,31775
2017-07-14T18:52:31.683Z;2.1142;0,21142
2017-07-14T18:52:31.699Z;1.9163;0,19163
2017-07-14T18:52:31.777Z;2.107;0,2107
2017-07-14T18:52:31.824Z;1.9657;0,19657
2017-07-14T18:52:31.839Z;1.9976;0,19976
2017-07-14T18:52:31.902Z;2.3007;0,23007
2017-07-14T18:52:31.964Z;2.1849;0,21849
2017-07-14T18:52:32.184Z;7.5862;0,75862
2017-07-14T18:52:32.33Z;1.907;0,1907
2017-07-14T18:52:32.39Z;2.1348;0,21348
2017-07-14T18:52:32.44Z;1.6206;0,16206
2017-07-14T18:52:32.471Z;1.5764;0,15764
2017-07-14T18:52:32.565Z;1.6408;0,16408
2017-07-14T18:52:32.628Z;2.5035;0,25035
2017-07-14T18:52:32.679Z;1.9578;0,19578
2017-07-14T18:52:32.713Z;1.8831;0,18831
2017-07-14T18:52:32.76Z;1.6615;0,16615
2017-07-14T18:52:32.898Z;2.1479;0,21479
2017-07-14T18:52:33.273Z;1.9532;0,19532
2017-07-14T18:52:33.888Z;2.115;0,2115
2017-07-14T18:52:34.077Z;2.4347;0,24347
2017-07-14T18:52:34.093Z;7.7693;0,77693
2017-07-14T18:52:34.093Z;2.1002;0,21002
2017-07-14T18:52:34.093Z;7.5754;0,75754
2017-07-14T18:52:34.113Z;10.7907;1,07907
2017-07-14T18:52:34.124Z;7.5639;0,75639
2017-07-14T18:52:34.124Z;7.5639;0,75639
2017-07-14T18:52:34.143Z;7.5243;0,75243
2017-07-14T18:52:34.143Z;1.8343;0,18343
2017-07-14T18:52:34.155Z;1.795;0,1795
2017-07-14T18:52:34.155Z;7.682;0,7682
2017-07-14T18:52:34.173Z;7.414;0,7414
2017-07-14T18:52:34.173Z;8.8073;0,88073
2017-07-14T18:52:34.186Z;18.2894;1,82894
2017-07-14T18:52:34.202Z;11.9335;1,19335
2017-07-14T18:52:34.202Z;12.5713;1,25713
2017-07-14T18:52:34.222Z;1.8316;0,18316
2017-07-14T18:52:34.222Z;6.7753;0,67753
2017-07-14T18:52:34.234Z;1.7893;0,17893
2017-07-14T18:52:34.234Z;7.5516;0,75516
2017-07-14T18:52:34.28Z;1.8912;0,18912
2017-07-14T18:52:34.311Z;1.6874;0,16874
2017-07-14T18:52:34.358Z;1.6649;0,16649
2017-07-14T18:52:34.462Z;2.3278;0,23278
2017-07-14T18:52:34.5Z;8.0873;0,80873
2017-07-14T18:52:34.53Z;1.6971;0,16971
2017-07-14T18:52:34.671Z;1.8684;0,18684
2017-07-14T18:52:34.702Z;1.9642;0,19642
2017-07-14T18:52:34.765Z;3.1717;0,31717
2017-07-14T18:52:34.811Z;1.7159;0,17159
2017-07-14T18:52:34.874Z;1.7595;0,17595
2017-07-14T18:52:34.971Z;2.1816;0,21816
2017-07-14T18:52:35.02Z;2.1515;0,21515
2017-07-14T18:52:35.067Z;2.0467;0,20467
2017-07-14T18:52:35.182Z;2.8041;0,28041
2017-07-14T18:52:35.213Z;1.7785;0,17785
2017-07-14T18:52:35.276Z;1.7108;0,17108
2017-07-14T18:52:35.418Z;2.2624;0,22624
2017-07-14T18:52:35.481Z;1.8111;0,18111
2017-07-14T18:52:35.512Z;2.2865;0,22865
2017-07-14T18:52:35.606Z;1.9523;0,19523
2017-07-14T18:52:35.637Z;1.9362;0,19362
2017-07-14T18:52:35.664Z;1.9031;0,19031
2017-07-14T18:52:35.748Z;1.9006;0,19006
2017-07-14T18:52:35.795Z;2.1274;0,21274
2017-07-14T18:52:35.842Z;1.9277;0,19277
2017-07-14T18:52:35.922Z;1.9329;0,19329
2017-07-14T18:52:35.937Z;2.0266;0,20266
2017-07-14T18:52:35.984Z;1.9529;0,19529
2017-07-14T18:52:36.031Z;2.3946;0,23946
2017-07-14T18:52:36.125Z;3.1686;0,31686
2017-07-14T18:52:36.14Z;8.2991;0,82991
2017-07-14T18:52:36.172Z;2.0986;0,20986
2017-07-14T18:52:36.312Z;2.1839;0,21839
2017-07-14T18:52:36.329Z;1.9431;0,19431
2017-07-14T18:52:36.371Z;24.6539;2,46539
2017-07-14T18:52:36.566Z;2.2299;0,22299
2017-07-14T18:52:36.707Z;1.9183;0,19183
2017-07-14T18:52:36.738Z;1.894;0,1894
2017-07-14T18:52:36.785Z;2.0255;0,20255
2017-07-14T18:52:36.841Z;1.8168;0,18168
2017-07-14T18:52:36.959Z;1.8246;0,18246
2017-07-14T18:52:37.054Z;2.0184;0,20184
2017-07-14T18:52:37.161Z;1.9787;0,19787
2017-07-14T18:52:37.211Z;2.008;0,2008
2017-07-14T18:52:37.258Z;2.8449;0,28449
2017-07-14T18:52:37.288Z;2.38;0,238
2017-07-14T18:52:37.303Z;1.9281;0,19281
2017-07-14T18:52:37.416Z;2.2302;0,22302
2017-07-14T18:52:37.478Z;2.029;0,2029
2017-07-14T18:52:37.51Z;1.8934;0,18934
2017-07-14T18:52:37.541Z;1.9417;0,19417
2017-07-14T18:52:37.603Z;1.925;0,1925
2017-07-14T18:52:37.635Z;2.4625;0,24625
2017-07-14T18:52:37.715Z;1.9857;0,19857
2017-07-14T18:52:37.762Z;1.8263;0,18263
2017-07-14T18:52:37.809Z;1.804;0,1804
2017-07-14T18:52:37.887Z;2.803;0,2803
2017-07-14T18:52:37.918Z;2.0031;0,20031
2017-07-14T18:52:37.98Z;2.0855;0,20855
2017-07-14T18:52:38.012Z;1.9698;0,19698
2017-07-14T18:52:38.09Z;1.7113;0,17113
2017-07-14T18:52:38.137Z;1.9134;0,19134
2017-07-14T18:52:38.184Z;1.7747;0,17747
2017-07-14T18:52:38.215Z;3.5714;0,35714
2017-07-14T18:52:38.422Z;1.7793;0,17793
2017-07-14T18:52:38.469Z;1.7874;0,17874
2017-07-14T18:52:38.516Z;1.8793;0,18793
2017-07-14T18:52:38.563Z;1.8267;0,18267
2017-07-14T18:52:38.703Z;23.0022;2,30022
2017-07-14T18:52:38.766Z;2.1836;0,21836
2017-07-14T18:52:38.844Z;1.8908;0,18908
2017-07-14T18:52:38.891Z;1.9359;0,19359
2017-07-14T18:52:39.041Z;2.1356;0,21356
2017-07-14T18:52:39.072Z;2.1211;0,21211
2017-07-14T18:52:39.119Z;1.9234;0,19234
2017-07-14T18:52:39.232Z;2.5499;0,25499
2017-07-14T18:52:39.357Z;1.8044;0,18044
2017-07-14T18:52:39.419Z;1.6158;0,16158
2017-07-14T18:52:39.464Z;1.7843;0,17843
2017-07-14T18:52:39.524Z;1.595;0,1595
2017-07-14T18:52:39.555Z;1.6267;0,16267
2017-07-14T18:52:39.617Z;1.7885;0,17885
2017-07-14T18:52:39.68Z;1.6622;0,16622
2017-07-14T18:52:39.727Z;1.632;0,1632
2017-07-14T18:52:39.789Z;1.849;0,1849
2017-07-14T18:52:39.821Z;1.6879;0,16879
2017-07-14T18:52:39.899Z;1.7815;0,17815
2017-07-14T18:52:39.961Z;1.8836;0,18836
2017-07-14T18:52:40.173Z;3.1272;0,31272
2017-07-14T18:52:40.25Z;2.207;0,2207
2017-07-14T18:52:40.331Z;1.947;0,1947
2017-07-14T18:52:40.331Z;3.0644;0,30644
2017-07-14T18:52:40.392Z;1.8762;0,18762
2017-07-14T18:52:40.454Z;1.8025;0,18025
2017-07-14T18:52:40.47Z;2.279;0,2279
2017-07-14T18:52:40.61Z;2.2541;0,22541
2017-07-14T18:52:40.657Z;7.1885;0,71885
2017-07-14T18:52:40.735Z;1.9614;0,19614
2017-07-14T18:52:40.798Z;1.8485;0,18485
2017-07-14T18:52:40.876Z;1.9211;0,19211
2017-07-14T18:52:40.942Z;2.2326;0,22326
2017-07-14T18:52:41.017Z;1.6931;0,16931
2017-07-14T18:52:41.175Z;1.837;0,1837
2017-07-14T18:52:41.222Z;1.701;0,1701
2017-07-14T18:52:41.253Z;1.5841;0,15841
2017-07-14T18:52:41.316Z;1.6599;0,16599
2017-07-14T18:52:41.363Z;1.7255;0,17255
2017-07-14T18:52:41.425Z;1.7355;0,17355
2017-07-14T18:52:41.488Z;2.1443;0,21443
2017-07-14T18:52:41.519Z;1.5918;0,15918
2017-07-14T18:52:41.581Z;1.7409;0,17409
2017-07-14T18:52:41.613Z;2.343;0,2343
2017-07-14T18:52:41.659Z;2.6808;0,26808
2017-07-14T18:52:41.722Z;1.7461;0,17461
2017-07-14T18:52:41.82Z;2.067;0,2067
2017-07-14T18:52:41.977Z;1.9353;0,19353
2017-07-14T18:52:42.086Z;9.4913;0,94913
2017-07-14T18:52:42.118Z;1.8002;0,18002
2017-07-14T18:52:42.198Z;1.6107;0,16107
2017-07-14T18:52:42.229Z;1.6035;0,16035
2017-07-14T18:52:42.273Z;1.6247;0,16247
2017-07-14T18:52:42.417Z;1.7981;0,17981
2017-07-14T18:52:42.471Z;1.7359;0,17359
2017-07-14T18:52:42.565Z;1.8972;0,18972
2017-07-14T18:52:42.611Z;1.9245;0,19245
2017-07-14T18:52:42.753Z;2.2716;0,22716
2017-07-14T18:52:42.847Z;27.5201;2,75201
2017-07-14T18:52:42.879Z;1.7979;0,17979
2017-07-14T18:52:42.901Z;2.1243;0,21243
2017-07-14T18:52:42.99Z;1.9717;0,19717
2017-07-14T18:52:43.125Z;1.7148;0,17148
2017-07-14T18:52:43.198Z;2.2117;0,22117
2017-07-14T18:52:43.219Z;1.9339;0,19339
2017-07-14T18:52:43.235Z;1.8858;0,18858
2017-07-14T18:52:43.332Z;2.6101;0,26101
2017-07-14T18:52:43.332Z;1.8293;0,18293
2017-07-14T18:52:43.394Z;2.0449;0,20449
2017-07-14T18:52:43.457Z;1.8038;0,18038
2017-07-14T18:52:43.519Z;2.0743;0,20743
2017-07-14T18:52:43.55Z;2.3102;0,23102
2017-07-14T18:52:43.597Z;1.7447;0,17447
2017-07-14T18:52:43.629Z;2.0055;0,20055
2017-07-14T18:52:43.707Z;3.2056;0,32056
2017-07-14T18:52:43.754Z;1.718;0,1718
2017-07-14T18:52:43.924Z;1.8052;0,18052
2017-07-14T18:52:44.041Z;1.9744;0,19744
2017-07-14T18:52:44.072Z;1.9949;0,19949
2017-07-14T18:52:44.135Z;1.7933;0,17933
2017-07-14T18:52:44.166Z;2.2528;0,22528
2017-07-14T18:52:44.222Z;2.405;0,2405
2017-07-14T18:52:44.244Z;2.6741;0,26741
2017-07-14T18:52:44.449Z;2.2129;0,22129
2017-07-14T18:52:44.449Z;1.8652;0,18652
2017-07-14T18:52:44.67Z;1.9725;0,19725
2017-07-14T18:52:44.885Z;1.9541;0,19541
2017-07-14T18:52:44.885Z;7.2618;0,72618
2017-07-14T18:52:44.901Z;7.4168;0,74168
2017-07-14T18:52:44.909Z;2.2287;0,22287
2017-07-14T18:52:45.104Z;1.7938;0,17938
2017-07-14T18:52:45.309Z;1.6876;0,16876
2017-07-14T18:52:45.309Z;1.8458;0,18458
2017-07-14T18:52:45.309Z;7.3293;0,73293
2017-07-14T18:52:45.322Z;28.3583;2,83583
2017-07-14T18:52:45.369Z;1.7658;0,17658
2017-07-14T18:52:45.369Z;1.8387;0,18387
2017-07-14T18:52:45.409Z;2.7421;0,27421
2017-07-14T18:52:45.588Z;1.9635;0,19635
2017-07-14T18:52:45.588Z;7.6884;0,76884
2017-07-14T18:52:45.605Z;1.7115;0,17115
2017-07-14T18:52:45.605Z;2.1223;0,21223
2017-07-14T18:52:45.822Z;1.8537;0,18537
2017-07-14T18:52:45.838Z;1.7687;0,17687
2017-07-14T18:52:45.838Z;7.2989;0,72989
2017-07-14T18:52:46.073Z;7.8127;0,78127
2017-07-14T18:52:46.073Z;1.7032;0,17032
2017-07-14T18:52:46.073Z;2.276;0,2276
2017-07-14T18:52:46.291Z;7.2577;0,72577
2017-07-14T18:52:46.291Z;7.7865;0,77865
2017-07-14T18:52:46.309Z;1.5636;0,15636
2017-07-14T18:52:46.514Z;7.5857;0,75857
2017-07-14T18:52:46.514Z;1.7361;0,17361
2017-07-14T18:52:46.734Z;1.8806;0,18806
2017-07-14T18:52:46.744Z;8.4857;0,84857
2017-07-14T18:52:46.968Z;2.6638;0,26638
2017-07-14T18:52:46.979Z;8.3908;0,83908
2017-07-14T18:52:46.979Z;7.7005;0,77005
2017-07-14T18:52:47.197Z;2.3735;0,23735
2017-07-14T18:52:47.214Z;7.5087;0,75087
2017-07-14T18:52:47.214Z;1.7516;0,17516
2017-07-14T18:52:47.362Z;2.0787;0,20787
2017-07-14T18:52:47.421Z;8.2939;0,82939
2017-07-14T18:52:47.432Z;1.7514;0,17514
2017-07-14T18:52:47.432Z;8.6443;0,86443
2017-07-14T18:52:47.452Z;7.9025;0,79025
2017-07-14T18:52:47.452Z;2.5716;0,25716
2017-07-14T18:52:47.653Z;668.3468;66,83468
2017-07-14T18:52:48.322Z;21.1518;2,11518
2017-07-14T18:52:48.322Z;30.1335;3,01335
2017-07-14T18:52:48.322Z;22.5454;2,25454
2017-07-14T18:52:48.322Z;37.5926;3,75926
2017-07-14T18:52:48.322Z;20.0031;2,00031
2017-07-14T18:52:48.322Z;20.3604;2,03604
2017-07-14T18:52:48.322Z;29.2648;2,92648
2017-07-14T18:52:48.341Z;30.2096;3,02096
2017-07-14T18:52:48.371Z;2.2092;0,22092
2017-07-14T18:52:48.385Z;7.264;0,7264
2017-07-14T18:52:48.385Z;7.4249;0,74249
2017-07-14T18:52:48.403Z;1.6236;0,16236
2017-07-14T18:52:48.545Z;7.7486;0,77486
2017-07-14T18:52:48.55Z;2.9977;0,29977
2017-07-14T18:52:48.597Z;5.6343;0,56343
2017-07-14T18:52:48.635Z;1.7217;0,17217
2017-07-14T18:52:48.729Z;1.9903;0,19903
2017-07-14T18:52:48.775Z;1.8942;0,18942
2017-07-14T18:52:48.856Z;1.9567;0,19567
2017-07-14T18:52:49.018Z;1.9226;0,19226
2017-07-14T18:52:49.128Z;2.0737;0,20737
2017-07-14T18:52:49.143Z;22.4064;2,24064
2017-07-14T18:52:49.307Z;9.6294;0,96294
2017-07-14T18:52:49.518Z;18.4753;1,84753
2017-07-14T18:52:49.536Z;13.4593;1,34593
2017-07-14T18:52:49.536Z;16.9045;1,69045
2017-07-14T18:52:49.536Z;19.0297;1,90297
2017-07-14T18:52:49.536Z;10.239;1,0239
2017-07-14T18:52:50.081Z;1.8089;0,18089
2017-07-14T18:52:50.098Z;3.3215;0,33215
2017-07-14T18:52:50.098Z;1.57;0,157
2017-07-14T18:52:50.118Z;7.5019;0,75019
2017-07-14T18:52:50.118Z;2.4214;0,24214
2017-07-14T18:52:50.128Z;1.6524;0,16524
2017-07-14T18:52:50.128Z;1.6363;0,16363
2017-07-14T18:52:50.128Z;7.4737;0,74737
2017-07-14T18:52:50.148Z;1.8593;0,18593
2017-07-14T18:52:50.148Z;1.9379;0,19379
2017-07-14T18:52:50.159Z;1.7015;0,17015
2017-07-14T18:52:50.268Z;1.7769;0,17769
2017-07-14T18:52:50.3Z;1.5822;0,15822
2017-07-14T18:52:50.456Z;1.818;0,1818
2017-07-14T18:52:50.586Z;1.9986;0,19986
2017-07-14T18:52:50.596Z;2.1673;0,21673
2017-07-14T18:52:50.659Z;2.1215;0,21215
2017-07-14T18:52:50.726Z;2.1918;0,21918
2017-07-14T18:52:50.726Z;7.9037;0,79037
2017-07-14T18:52:50.831Z;1.8285;0,18285
2017-07-14T18:52:50.971Z;2.0724;0,20724
2017-07-14T18:52:51.026Z;1.851;0,1851
2017-07-14T18:52:51.033Z;2.2587;0,22587
2017-07-14T18:52:51.097Z;1.7725;0,17725
2017-07-14T18:52:51.176Z;2.101;0,2101
2017-07-14T18:52:51.204Z;1.8728;0,18728
2017-07-14T18:52:51.22Z;2.1035;0,21035
2017-07-14T18:52:51.282Z;1.8226;0,18226
2017-07-14T18:52:51.376Z;2.1579;0,21579
2017-07-14T18:52:51.392Z;1.6747;0,16747
2017-07-14T18:52:51.517Z;1.7668;0,17668
2017-07-14T18:52:51.642Z;1.8771;0,18771
2017-07-14T18:52:51.735Z;1.8817;0,18817
2017-07-14T18:52:51.767Z;7.6102;0,76102
2017-07-14T18:52:51.829Z;1.8749;0,18749
2017-07-14T18:52:51.876Z;7.4768;0,74768
2017-07-14T18:52:51.923Z;1.7467;0,17467
2017-07-14T18:52:51.939Z;1.6586;0,16586
2017-07-14T18:52:52.064Z;1.8177;0,18177
2017-07-14T18:52:52.075Z;2.2752;0,22752
2017-07-14T18:52:52.11Z;1.8119;0,18119
2017-07-14T18:52:52.159Z;1.8903;0,18903
2017-07-14T18:52:52.253Z;1.9774;0,19774
2017-07-14T18:52:52.4Z;2.252;0,2252
2017-07-14T18:52:52.478Z;2.5625;0,25625
2017-07-14T18:52:52.542Z;1.9217;0,19217
2017-07-14T18:52:52.657Z;2.005;0,2005
2017-07-14T18:52:52.798Z;2.2436;0,22436
2017-07-14T18:52:52.83Z;2.1629;0,21629
2017-07-14T18:52:52.845Z;2.8776;0,28776
2017-07-14T18:52:52.908Z;2.4436;0,24436
2017-07-14T18:52:52.98Z;2.1991;0,21991
2017-07-14T18:52:52.986Z;2.0731;0,20731
